run_id,epoch,steps,accepted,total_step,epoch_seconds,unlabeled_unique_samples,unlabeled_sampling,mean_loss,source_only,peak_memory_bytes,elapsed_seconds,loss_tx,loss_dom,loss_adv,loss_orth,loss_cons,loss_group_ce,loss_fishr,loss_proto,loss_open_world_feat,loss_zid_compact,loss_proxy_unknown,loss_soft_unknown_mixup,loss_source_episode,loss_sat_cls,loss_unlabeled_ce,loss_unlabeled_entropy
V2_D_seed392005,99,49,49,4851,140.14032455999404,0,permuted_contiguous_windows_cross_epoch_rotation,9.9833541208384,True,1758353920,13337.391342204995,2.996685517685754,0.9308477287389794,2.6791917693858243,0.0042545852965285656,0.32089161021368845,4.54205249584451,0.004545837369918519,0.31400509513154323,0.11231638578584,1.6307227757512306,8.033767885091354,2.7325391526124916,0.07980590891473148,6.269300266188019,,
V2_D_seed392005,100,49,49,4900,140.17193729477003,0,permuted_contiguous_windows_cross_epoch_rotation,9.403282827260544,True,1758353920,13477.719640052877,2.632912251414085,0.8597210396309288,2.6765504029332376,0.004326681583901221,0.31712642707386796,4.201640313985396,0.003987389078544339,0.29329380545080924,0.10127498680839733,1.6174443351979158,7.720539745019407,2.6157804922181733,0.07867509312927723,6.1413527508171235,,
V2_D_seed392005,101,49,49,4949,141.81726173916832,0,permuted_contiguous_windows_cross_epoch_rotation,9.024800991525455,True,1758353920,13619.694348980673,2.3178760518833084,0.8529617603944273,2.682036575005979,0.004225438313703623,0.31388729172093527,3.8358486428552743,0.003613262849489265,0.27785713362450504,0.0942376720509967,1.6050226664056584,7.387536477069466,2.530049742484579,0.077267072220542,6.145106169642235,,
V2_D_seed392005,102,49,49,4998,139.36448100581765,0,permuted_contiguous_windows_cross_epoch_rotation,9.703251731639005,True,1758353920,13759.218153630849,2.882474094021077,0.9014294767866329,2.6812952343298466,0.004136715021948996,0.3325375619591499,4.590648981989647,0.00446005495697526,0.2971523127385548,0.1096306591465765,1.6451552595411028,7.7515012780014345,2.697056013710645,0.08883570761856985,6.056197555697694,,
V2_D_seed392005,103,49,49,5047,142.05580522306263,0,permuted_contiguous_windows_cross_epoch_rotation,9.919619453196622,True,1758353920,13901.432777807582,3.081498707435569,0.9547477474018019,2.682043581592793,0.003955289164061506,0.33582277595996857,4.789126191820417,0.004716134422259139,0.31047320609190027,0.11342101536539136,1.6413082224982125,8.095573065232257,2.79652637364913,0.0858889952758137,5.9530040779892275,,
V2_D_seed392005,104,49,49,5096,142.53790631564334,0,permuted_contiguous_windows_cross_epoch_rotation,9.65777013739761,True,1758353920,14044.148846162949,3.0086213751715056,0.9211742877960205,2.6711664248485953,0.004500894560193529,0.3461891616485557,4.697035519444213,0.0045442095772382255,0.31006571163936536,0.11316761731797335,1.6673394368619334,8.056353393866091,2.7936858522648715,0.09561428370676478,5.749500245464091,,
V2_D_seed392005,105,49,49,5145,140.54782152408734,0,permuted_contiguous_windows_cross_epoch_rotation,10.470855362561284,True,1758353920,14184.854374328628,3.622576046963127,0.9781715091393919,2.684359078504601,0.0038202221737580603,0.35235801916949605,5.365867904254368,0.00522388506452648,0.3414201821599688,0.12927976874064426,1.7016931918202614,8.891896286789251,2.904606198777958,0.09580309571204138,5.785555829807204,,
V2_D_seed392005,106,49,49,5194,139.68772803014144,0,permuted_contiguous_windows_cross_epoch_rotation,8.473585080127327,True,1758353920,14324.698126012925,2.1304519748201174,0.795768507889339,2.682338772987833,0.004203664778603469,0.30409545801123794,3.6054909533383896,0.0033295661162309424,0.26746260572452935,0.08576571241933473,1.5706841094153268,7.196495124271938,2.5286978799469617,0.07213225284097147,5.752436774117606,,
V2_D_seed392005,107,49,49,5243,142.4921118831262,0,permuted_contiguous_windows_cross_epoch_rotation,8.433257307325091,True,1758353920,14467.35687664058,2.073355481940873,0.7987017388246498,2.6803203504912707,0.004461377053711639,0.31852513734175236,3.6621808884095173,0.0033850461406139086,0.26258353007083035,0.08917903930557017,1.5823675150773964,6.975891084087138,2.418801203065989,0.07923384915505137,5.760375100739148,,
V2_D_seed392005,108,49,49,5292,138.93466996820644,0,permuted_contiguous_windows_cross_epoch_rotation,8.351389943336955,True,1758353920,14606.447823012713,2.181064243827547,0.8055110160185366,2.6756923490641067,0.004171949351558043,0.3199839187519891,3.698544038801777,0.003470819254586359,0.2667735827212431,0.09205483949306059,1.5896505920254453,7.188131419979796,2.4409068774203866,0.08011530286499433,5.463315691266741,,
V2_D_seed392005,109,49,49,5341,145.31564721511677,0,permuted_contiguous_windows_cross_epoch_rotation,8.378171735880326,True,1758353920,14751.921073074918,2.0947395338087667,0.8127538050924029,2.6782557721040687,0.004679196588433709,0.2960113274807833,3.5466645335664553,0.00330396105620858,0.26125915135656086,0.08762994526448298,1.5651512097339242,6.975411638921621,2.477294895113731,0.06766360675041773,5.65863281853345,,
V2_D_seed392005,110,49,49,5390,146.14044679421932,0,permuted_contiguous_windows_cross_epoch_rotation,8.64783155674837,True,1758353920,14898.21851752093,2.147986354876538,0.7768016640020876,2.679938725062779,0.004758977250443126,0.3048676316227232,3.828477517682679,0.0036915940926315225,0.258679634454299,0.08820824781242682,1.575915847505842,7.127365890814334,2.4270989821881663,0.07321160127009664,5.960313894310776,,
V2_D_seed392005,111,49,49,5439,146.57710034772754,0,permuted_contiguous_windows_cross_epoch_rotation,8.463821566834742,True,1758353920,15044.991841916926,2.1487696006590005,0.8006352295680922,2.6808029194267426,0.004869751864450281,0.3171533784087823,3.8519807105161705,0.003756815544448375,0.2595452678446867,0.08829437526969278,1.588472295780571,7.2001652522962925,2.52477304059632,0.07970422563352147,5.644320604752521,,
V2_D_seed392005,112,49,49,5488,147.1979955411516,0,permuted_contiguous_windows_cross_epoch_rotation,7.848698547908238,True,1758353920,15192.348913705908,1.791298480058203,0.732630083755571,2.6788307014776738,0.005556229984254709,0.2966765664061721,3.2526779077490984,0.002871028526581596,0.23883688297806954,0.07915022391445782,1.5506138679932575,6.728502137320382,2.3811759145892397,0.06763619142679536,5.515911540206598,,
V2_D_seed392005,113,49,49,5537,147.92326566996053,0,permuted_contiguous_windows_cross_epoch_rotation,8.210344275649714,True,1758353920,15340.451148923952,2.0399564784400317,0.8121918616246204,2.6768132034613163,0.00510243949128733,0.3094092239530719,3.578524656441747,0.0034493481364975473,0.2518483923406017,0.08743363797512589,1.5892771920379327,6.938288435644033,2.448883813254687,0.07621464479182448,5.4841470037187845,,
V2_D_seed392005,114,49,49,5586,147.62955339904875,0,permuted_contiguous_windows_cross_epoch_rotation,8.374276910509382,True,1758353920,15488.236844813917,2.1398361781421973,0.8792966956994972,2.681815896715437,0.005236646047483284,0.29518469103745054,3.5727770875911324,0.0032875703989851232,0.25896547643505796,0.08622266390189832,1.5694190823301977,7.091346682334433,2.505511220620603,0.06772872786588814,5.479670641373615,,
V2_D_seed392005,115,49,49,5635,146.74461019504815,0,permuted_contiguous_windows_cross_epoch_rotation,7.308420132617561,True,1758353920,15635.176412627567,1.382429605235859,0.6759319086464084,2.6777722932854475,0.005543484963115533,0.28051730747125586,2.777539902803849,0.0023709116907486196,0.215051675329403,0.07162354780094964,1.5224142877423033,6.3253499926352985,2.2049508094787598,0.060126942829514037,5.525653454722191,,
V2_D_seed392005,116,49,49,5684,146.33955743676051,0,permuted_contiguous_windows_cross_epoch_rotation,7.445655365379489,True,1758353920,15781.676622978877,1.564518159141346,0.7554113116799569,2.6780903290729134,0.005854576095530041,0.2844647558367982,2.7988266336674594,0.002743019582228545,0.22623665782870078,0.07162670521255658,1.5179135653437401,6.508850467448332,2.1946313283881365,0.06086289407495333,5.33613904641599,,
V2_D_seed392005,117,49,49,5733,145.79260602174327,0,permuted_contiguous_windows_cross_epoch_rotation,8.14656384137212,True,1758353920,15927.626759220846,2.004782957081892,0.7950112272282036,2.6846158358515524,0.006269022480261569,0.3076883043561663,3.6020481902725843,0.003456385961819288,0.24888618594529677,0.0838275636945452,1.57093176793079,6.93235850820736,2.4502915752177334,0.07484144804885193,5.458835767239941,,
V2_D_seed392005,118,49,49,5782,149.49847593111917,0,permuted_contiguous_windows_cross_epoch_rotation,7.917063839581548,True,1758353920,16077.317436447833,1.813824601927582,0.7829514048537429,2.6861077766029204,0.005731050178114021,0.2935895935005071,3.3220165262416916,0.0030372648865782787,0.24172829821401712,0.0777959899634731,1.551096215540049,6.8400331613968826,2.3224319073618673,0.06576812472574566,5.489228822747055,,
V2_D_seed392005,119,49,49,5831,149.06402595667168,0,permuted_contiguous_windows_cross_epoch_rotation,8.789411505874323,True,1758353920,16226.54634485161,2.446471237406439,0.8494654547195045,2.683027948651995,0.0047125543030549066,0.32275790493099055,4.236989588153605,0.004067976265309417,0.2737118419335813,0.09428437928460082,1.6050803953287553,7.367132761040512,2.5222779731361236,0.08249884725985479,5.519149897049885,,
V2_D_seed392005,120,49,49,5880,146.52448782976717,0,permuted_contiguous_windows_cross_epoch_rotation,8.308904920305524,True,1758353920,16373.298916248605,2.2887544419084276,0.8310936567734699,2.6792927372212314,0.0057100254177515,0.3136695434852522,3.84403273280786,0.0036727125632899757,0.2618930193842674,0.08894806336231377,1.5803281117458732,7.069244949185118,2.5226042173346697,0.07826996951991198,5.170108634598401,,
V2_D_seed392005,121,49,49,5929,147.05573593685403,0,permuted_contiguous_windows_cross_epoch_rotation,7.644146384025107,True,1758353920,16520.51123512257,1.7919681437161503,0.7595252169638264,2.677851929956553,0.006122263775644254,0.2979641064089172,3.2084788485449187,0.003116881863299605,0.23696009875560292,0.07765745941777619,1.535641894048574,6.59679211402426,2.3962786294976057,0.07174944020427611,5.186728136880057,,
V2_D_seed392005,122,49,49,5978,146.0430268230848,0,permuted_contiguous_windows_cross_epoch_rotation,8.818416293786496,True,1758353920,16666.75630001491,2.6498604672295705,0.8991541631367742,2.6755095452678446,0.0051655088149234465,0.3370762701545443,4.379411534387238,0.004312233828906236,0.29044388812415456,0.10336946388136367,1.6367813665039685,7.633534859637825,2.6443214197548066,0.09402996731199781,5.154024347967031,,
V2_D_seed392005,123,49,49,6027,148.93362017767504,0,permuted_contiguous_windows_cross_epoch_rotation,7.690126428798753,True,1758353920,16815.854924518615,1.8449969863405034,0.7945441992915406,2.683228541393669,0.0060258570111746314,0.2990327973146828,3.385552334542177,0.0032344723188042716,0.2433116837423675,0.08033549511919216,1.551832182066781,6.7829798970903665,2.3584625720977783,0.07183708178297597,5.078523008190856,,
V2_D_seed392005,124,49,49,6076,147.96448754379526,0,permuted_contiguous_windows_cross_epoch_rotation,8.374666301571594,True,1758353920,16963.999944442883,2.2850725672074725,0.8604394483323,2.683634884503423,0.005103735478918011,0.3187042404802478,3.864277003675091,0.0037144464745046094,0.2677743644738684,0.0904333735531082,1.5919770172664098,7.161884755504374,2.485225113070741,0.08074003408605955,5.220567299395191,,
V2_D_seed392005,125,49,49,6125,146.9257152271457,0,permuted_contiguous_windows_cross_epoch_rotation,7.562756441077408,True,1758353920,17111.100430872757,1.8304771780967712,0.7533154232161385,2.680004815666043,0.006599600688787177,0.29831239459465964,3.2884508128068886,0.0032948907025215426,0.2445905263326606,0.08181361367507857,1.552790374171977,6.6965649857813,2.3827061653137207,0.06909975063587938,4.998112342795547,,
V2_D_seed392005,126,49,49,6174,146.5394554301165,0,permuted_contiguous_windows_cross_epoch_rotation,7.897354534694126,True,1758353920,17257.80331854988,2.0586712755719008,0.7993082081785008,2.678769641992997,0.005583726050812105,0.30907733251853864,3.629411510058812,0.0035862044700925065,0.25351399456968116,0.08887666205362398,1.588058016738113,6.803690345919862,2.4751061395722993,0.07672699430615318,5.003066919287857,,
V2_D_seed392005,127,49,49,6223,146.76055069407448,0,permuted_contiguous_windows_cross_epoch_rotation,7.909520061648622,True,1758353920,17404.729513962753,2.0574099901987584,0.7937689387068456,2.6803058750775395,0.005237408917235705,0.3147456478707644,3.820779489011181,0.003674823574588767,0.25444064243715636,0.09248874461924543,1.5949538873166453,6.767763069697788,2.344074005983314,0.08246844767459802,4.985226903642927,,
V2_D_seed392005,128,49,49,6272,149.54070654604584,0,permuted_contiguous_windows_cross_epoch_rotation,7.638308924071643,True,1758353920,17554.43415368162,1.9268294657979692,0.7652199438640049,2.680676304564184,0.0053778083731268285,0.303924241236278,3.4736197870604846,0.0032909253697690306,0.24831410390990122,0.08346372523478099,1.5542303226432022,6.856807397336376,2.344684046141955,0.0740983851862197,4.9046071110939495,,
V2_D_seed392005,129,49,49,6321,146.45775737799704,0,permuted_contiguous_windows_cross_epoch_rotation,7.958760767566915,True,1758353920,17701.13041972462,2.0744843787076523,0.793990605339712,2.6698194474590067,0.005177717847150883,0.3153738613639559,3.86187558271447,0.003926064695554728,0.2509161982001091,0.09092657100789402,1.5902258498328072,6.804329891594088,2.4101950514073276,0.08272077508118687,5.0274114657421505,,
V2_D_seed392005,130,49,49,6370,145.8390691387467,0,permuted_contiguous_windows_cross_epoch_rotation,7.240330978315704,True,1758353920,17847.1270179688,1.7023405645574843,0.7590772910993926,2.6834644833389594,0.005983581534843436,0.29085025039254403,3.1153500189586563,0.0030185557297212357,0.23737536614038507,0.07807002471265745,1.5402355826630885,6.513782199548215,2.259834866134488,0.06845913449188276,4.746472368434984,,
V2_D_seed392005,131,49,49,6419,190.67234714794904,6268,permuted_contiguous_windows_cross_epoch_rotation,6.9535593013374175,True,1758353920,18037.959819715936,1.545237920722183,0.709312982096964,2.6794326645987376,0.006853000200306047,0.28637148227010456,2.902408154643312,0.0027768748636566557,0.22518723564488546,0.07173926626541177,1.5193891792881244,6.351774293549207,2.3454336974085592,0.06282666032867772,4.6827827813674,0.0010993478263201246,0.011949316258834391
V2_D_seed392005,132,49,49,6468,214.9711716286838,6272,permuted_contiguous_windows_cross_epoch_rotation,8.564709215748067,True,1758353920,18253.090778109618,2.596696644413228,0.9207945508616311,2.677633504478299,0.005116712549649065,0.33943323821437604,4.37468229142987,0.004430005709374589,0.27949220063735025,0.10208169986702958,1.6336481619854362,7.448159577895184,2.707830699122682,0.09451520287108664,4.8273202886386795,0.0017461267719456875,0.020343792649703814
V2_D_seed392005,133,49,49,6517,199.77241778327152,6272,permuted_contiguous_windows_cross_epoch_rotation,7.108451327499078,True,2372064256,18453.1043712846,1.5885927902192485,0.7338307846565636,2.677876594115277,0.006185340104691152,0.2865322074111627,3.055000651855858,0.0028957580299382763,0.22838084186826432,0.07373840863607367,1.5336196617204316,6.363474904274454,2.280348894547443,0.0652234245623861,4.775321031103329,0.0010530999791896823,0.012736352986417397
V2_D_seed392005,134,49,49,6566,188.73231777269393,6272,permuted_contiguous_windows_cross_epoch_rotation,7.196861004342838,True,2372064256,18641.999898734968,1.6865335505227654,0.726398941813683,2.6824056080409457,0.006109775885065295,0.2976646645336735,3.160510245634585,0.0028962347120740357,0.23300016443340146,0.07718401345215281,1.5455548447005603,6.468826537229577,2.3274637266081206,0.07202778273851287,4.742096156490092,0.0013150822447992616,0.011066610082062486
V2_D_seed392005,135,49,49,6615,188.43460005661473,6272,permuted_contiguous_windows_cross_epoch_rotation,7.758714714828803,True,2372064256,18830.60814176174,2.080197429170414,0.79894898071581,2.6761754191651637,0.0056355621770252376,0.31571084899561747,3.653246301777509,0.0036748127565761953,0.25326657538511316,0.08869117384358328,1.5846539833107773,6.830567476700764,2.442901139356652,0.08292416403336185,4.762753150901016,0.0009959008383492922,0.011733482629254895
V2_D_seed392005,136,49,49,6664,191.68685976602137,6272,permuted_contiguous_windows_cross_epoch_rotation,7.8110032665486235,True,2372064256,19022.453936573584,2.1571101923378144,0.8357303610869816,2.6823958280135174,0.005811983563851717,0.3189746472908526,3.763573936053685,0.0037670967665652992,0.25445580634535575,0.09058731604291469,1.5929404618788738,6.79219861906402,2.442233051572527,0.08585649797198724,4.642525439359704,0.0014242022756205267,0.018688263890834028
