row_id,family,field,valid_epochs,first_epoch,first,last_epoch,last,min_epoch,min,max_epoch,max,mean,nonzero_epochs,first_nonzero_epoch
ROUTE_S392006,PAIR,train_w_loss_teacher_clean_kl,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392006,PAIR,train_w_loss_teacher_sat_kl,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392006,PAIR,train_w_loss_teacher_zid_mse,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392006,PAIR,train_w_loss_tx_labeled,200,1,2.311568102858088,200,0.4979454850492714,139,0.3763050221510836,1,2.311568102858088,0.7239034536120121,200,1
ROUTE_S392006,PAIR,train_w_loss_u_adv,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392006,PAIR,train_w_loss_u_direct_metric_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392006,PAIR,train_w_loss_u_domain,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392006,PAIR,train_w_loss_u_quarantine_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392006,PAIR,train_w_loss_u_sat_cons,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392006,PAIR,train_w_loss_zid_compact,200,1,0.0,200,0.0426207124381452,1,0.0,37,0.0458574087468085,0.0393667282544518,193,8
ROUTE_S392007,PAIR,train_loss,200,1,14.4808238003705,200,6.411856535318735,195,6.112457997090107,1,14.4808238003705,7.0281628221004935,200,1
ROUTE_S392007,PAIR,train_loss_adv_confusion_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_loss_adv_discriminator_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_loss_adv_labeled,200,1,2.708906915810731,200,2.69570073243734,4,2.66668062918895,1,2.708906915810731,2.692786935659142,200,1
ROUTE_S392007,PAIR,train_loss_closed_group,200,1,14.480052870673102,200,6.221038360853453,195,5.925250736442772,1,14.480052870673102,6.853636765834447,200,1
ROUTE_S392007,PAIR,train_loss_cons_labeled,200,1,0.0,200,0.20242611996762389,1,0.0,17,0.24866492469031531,0.19482176084776182,184,17
ROUTE_S392007,PAIR,train_loss_crra_condition_tx_adv_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_loss_crra_energy_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_loss_crra_gate_l1_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_loss_crra_nuisance_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_loss_crra_pair_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_loss_crra_sat_shell_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_loss_daot_clean_anchor,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_loss_daot_fingerprint,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_loss_daot_nuisance,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_loss_daot_orbit_logit,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_loss_daot_orbit_proto,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_loss_daot_orbit_relation,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_loss_daot_orbit_z,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_loss_daot_route,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_loss_daot_rx,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_loss_daot_subspace,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_loss_daot_tail,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_loss_daot_tangent,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_loss_daot_total,200,1,0.0,200,0.11377254000923655,1,0.0,17,0.12858719388778145,0.10859492370556738,190,11
ROUTE_S392007,PAIR,train_loss_daot_unlabeled,200,1,0.0,200,0.17037457684138874,1,0.0,21,0.30121834206957,0.17618025491970615,190,11
ROUTE_S392007,PAIR,train_loss_direct_metric_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_loss_domain_labeled,200,1,2.4532458368722385,200,0.3889950819246404,198,0.3636713084001262,1,2.4532458368722385,0.5109296760230686,200,1
ROUTE_S392007,PAIR,train_loss_fishr_labeled,200,1,0.004689628744984532,200,0.000799606352122031,195,0.0006883705249510434,1,0.004689628744984532,0.0012969024628200637,200,1
ROUTE_S392007,PAIR,train_loss_group_ce_labeled,200,1,4.708573236658767,200,1.002824241815655,183,0.883484139770001,1,4.708573236658767,1.4770761909765435,200,1
ROUTE_S392007,PAIR,train_loss_labeled,200,1,9.31465886090253,200,3.323884992986112,195,3.0613895187506803,1,9.31465886090253,3.8469990231781392,200,1
ROUTE_S392007,PAIR,train_loss_muse_local_labeled,200,1,1.5484232886417493,200,0.05920263659300782,187,0.04978065531457531,1,1.5484232886417493,0.10268976887448901,200,1
ROUTE_S392007,PAIR,train_loss_open_group,200,1,0.0007708971005503134,200,0.19081820305940267,7,0.0005979929523131399,100,0.20292163224102142,0.17452605551824432,200,1
ROUTE_S392007,PAIR,train_loss_open_world_feat,200,1,0.0,200,0.03263247211941996,1,0.0,17,0.05990396904851402,0.036575433437603416,189,12
ROUTE_S392007,PAIR,train_loss_orth_labeled,200,1,0.009580315770329657,200,0.009718843408533046,169,0.009394297728667388,4,0.021076726483869122,0.012025290397373406,200,1
ROUTE_S392007,PAIR,train_loss_proto_labeled,200,1,0.24090534950363207,200,0.15794648575755926,149,0.15451118000992783,1,0.24090534950363207,0.16975417280309574,200,1
ROUTE_S392007,PAIR,train_loss_proxy_unknown,200,1,0.0,200,5.67226362443185,1,0.0,49,6.310543958131258,4.56411542161091,156,45
ROUTE_S392007,PAIR,train_loss_sat_cls_labeled,200,1,3.0794938679213995,200,1.5831263215943903,193,1.3605708992737975,41,3.0892487983764694,1.8411523082908159,200,1
ROUTE_S392007,PAIR,train_loss_sat_cons_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_loss_soft_unknown_mixup,200,1,0.0,200,1.845483180638906,1,0.0,25,2.1528284963186795,1.6896737793383299,176,25
ROUTE_S392007,PAIR,train_loss_source_episode,200,1,0.0,200,0.025371313923634252,1,0.0,20,0.048398920003458995,0.02716977581216614,181,20
ROUTE_S392007,PAIR,train_loss_teacher_clean_kl,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_loss_teacher_sat_kl,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_loss_teacher_zid_mse,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_loss_tx_labeled,200,1,2.177367782807565,200,0.48768382163735124,142,0.4191618198612789,1,2.177367782807565,0.7172713608205789,200,1
ROUTE_S392007,PAIR,train_loss_u_adv,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_loss_u_direct_metric_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_loss_u_domain,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_loss_u_quarantine_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_loss_u_sat_cons,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_loss_u_zid_domain_invariance,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_loss_unlabeled,200,1,5.166164900805499,200,3.08797156595969,190,3.04815893774634,1,5.166164900805499,3.181163800020476,200,1
ROUTE_S392007,PAIR,train_loss_zid_compact,200,1,0.0,200,1.3294767511857521,1,0.0,16,1.463502846859597,1.3150038390036103,193,8
ROUTE_S392007,PAIR,train_loss_zid_domain_invariance,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_w_loss_adv_labeled,200,1,0.6636822094788423,200,0.9434952445932336,4,0.6533367668723201,109,0.9447142938235858,0.8738959950262362,200,1
ROUTE_S392007,PAIR,train_w_loss_cons_labeled,200,1,0.0,200,0.016194317791913007,1,0.0,88,0.017106202271607546,0.01260128420752448,184,17
ROUTE_S392007,PAIR,train_w_loss_crra_condition_tx_adv_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_w_loss_crra_energy_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_w_loss_crra_gate_l1_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_w_loss_crra_nuisance_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_w_loss_crra_pair_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_w_loss_crra_sat_kl_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_w_loss_crra_sat_shell_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_w_loss_direct_metric_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_w_loss_domain_labeled,200,1,2.4532458368722385,200,0.3889950819246404,198,0.3636713084001262,1,2.4532458368722385,0.5109296760230686,200,1
ROUTE_S392007,PAIR,train_w_loss_fishr_labeled,200,1,0.00018758514611486257,200,3.1984253508611805e-05,195,2.7534820452353213e-05,1,0.00018758514611486257,5.1876097361332005e-05,200,1
ROUTE_S392007,PAIR,train_w_loss_group_ce_labeled,200,1,0.37668585119483705,200,0.1604518750766376,183,0.14135745984527306,1,0.37668585119483705,0.2024823645448526,200,1
ROUTE_S392007,PAIR,train_w_loss_open_world_feat,200,1,0.0,200,7.83179368948179e-05,1,0.0,41,0.00012248618186932363,7.983397344981677e-05,189,12
ROUTE_S392007,PAIR,train_w_loss_orth_labeled,200,1,0.00023950247077254562,200,0.0004859453922993428,1,0.00023950247077254562,28,0.0007957971847809113,0.0005670593598404446,200,1
ROUTE_S392007,PAIR,train_w_loss_proto_labeled,200,1,0.0007708971005503134,200,0.0005054287417101683,149,0.0004944357632183226,1,0.0007708971005503134,0.0005432133391574704,200,1
ROUTE_S392007,PAIR,train_w_loss_proxy_unknown,200,1,0.0,200,0.02552518528793846,1,0.0,70,0.02745398361370102,0.01887169422039307,156,45
ROUTE_S392007,PAIR,train_w_loss_sat_cls_labeled,200,1,2.094055852374515,200,1.0765259118796837,193,0.9251882191202058,41,2.100689205666165,1.2519835827390555,200,1
ROUTE_S392007,PAIR,train_w_loss_sat_cons_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_w_loss_soft_unknown_mixup,200,1,0.0,200,0.008304673945531249,1,0.0,49,0.009272566696561806,0.007043833120086027,176,25
ROUTE_S392007,PAIR,train_w_loss_source_episode,200,1,0.0,200,8.879960144743866e-05,1,0.0,49,0.0001390367491047335,8.620176698544073e-05,181,20
ROUTE_S392007,PAIR,train_w_loss_teacher_clean_kl,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_w_loss_teacher_sat_kl,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_w_loss_teacher_zid_mse,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_w_loss_tx_labeled,200,1,2.177367782807565,200,0.48768382163735124,142,0.4191618198612789,1,2.177367782807565,0.7172713608205789,200,1
ROUTE_S392007,PAIR,train_w_loss_u_adv,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_w_loss_u_direct_metric_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_w_loss_u_domain,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_w_loss_u_quarantine_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_w_loss_u_sat_cons,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
ROUTE_S392007,PAIR,train_w_loss_zid_compact,200,1,0.0,200,0.04254325808168532,1,0.0,33,0.04588090576365724,0.03930635539532444,193,8
TANGENT_ROUTE_S392005,PAIR,train_loss,200,1,14.266689974982459,200,6.446244325723734,175,6.088398989256437,1,14.266689974982459,7.037315655366794,200,1
TANGENT_ROUTE_S392005,PAIR,train_loss_adv_confusion_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_loss_adv_discriminator_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_loss_adv_labeled,200,1,2.7092687954773775,200,2.696668867592339,4,2.6713527151056238,1,2.7092687954773775,2.693393736857552,200,1
TANGENT_ROUTE_S392005,PAIR,train_loss_closed_group,200,1,14.265916918849086,200,6.254236154728107,175,5.899759421477446,1,14.265916918849086,6.862621514421326,200,1
TANGENT_ROUTE_S392005,PAIR,train_loss_cons_labeled,200,1,0.0,200,0.20305626671593469,1,0.0,19,0.25089298282657657,0.19473349081503377,184,17
TANGENT_ROUTE_S392005,PAIR,train_loss_crra_condition_tx_adv_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_loss_crra_energy_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_loss_crra_gate_l1_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_loss_crra_nuisance_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_loss_crra_pair_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_loss_crra_sat_shell_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_loss_daot_clean_anchor,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_loss_daot_fingerprint,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_loss_daot_nuisance,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_loss_daot_orbit_logit,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_loss_daot_orbit_proto,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_loss_daot_orbit_relation,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_loss_daot_orbit_z,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_loss_daot_route,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_loss_daot_rx,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_loss_daot_subspace,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_loss_daot_tail,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_loss_daot_tangent,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_loss_daot_total,200,1,0.0,200,0.11412683025270969,1,0.0,17,0.1272507825077654,0.10872506943808213,190,11
TANGENT_ROUTE_S392005,PAIR,train_loss_daot_unlabeled,200,1,0.0,200,0.1324454953407382,1,0.0,21,0.3022352544305561,0.17502038153475738,190,11
TANGENT_ROUTE_S392005,PAIR,train_loss_direct_metric_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_loss_domain_labeled,200,1,2.3599064049420058,200,0.4273636127310293,175,0.34577642441601364,1,2.3599064049420058,0.5178645420775891,200,1
TANGENT_ROUTE_S392005,PAIR,train_loss_fishr_labeled,200,1,0.004453264874288695,200,0.0008565927734278806,175,0.0005962736835642868,1,0.004453264874288695,0.0012871350530019483,200,1
TANGENT_ROUTE_S392005,PAIR,train_loss_group_ce_labeled,200,1,4.65834331136566,200,1.0285440876006007,175,0.8155011460520663,1,4.65834331136566,1.4756011102539865,200,1
TANGENT_ROUTE_S392005,PAIR,train_loss_labeled,200,1,9.209546538086625,200,3.3901560397835464,175,3.027676247261666,1,9.209546538086625,3.8524319932750752,200,1
TANGENT_ROUTE_S392005,PAIR,train_loss_muse_local_labeled,200,1,1.563566668613537,200,0.060682584828542975,199,0.04423060431538427,1,1.563566668613537,0.10253220803720454,200,1
TANGENT_ROUTE_S392005,PAIR,train_loss_open_group,200,1,0.000773097829723328,200,0.192008202006151,7,0.0005968630761967401,101,0.20159765722246858,0.17469414173216777,200,1
TANGENT_ROUTE_S392005,PAIR,train_loss_open_world_feat,200,1,0.0,200,0.03380528610904474,1,0.0,19,0.06154714703459192,0.036688495003723176,189,12
TANGENT_ROUTE_S392005,PAIR,train_loss_orth_labeled,200,1,0.00840604627454603,200,0.010332721847671646,1,0.00840604627454603,7,0.02073636140909281,0.012819528660258732,200,1
TANGENT_ROUTE_S392005,PAIR,train_loss_proto_labeled,200,1,0.2415930771495442,200,0.16004760143858893,175,0.15337757944121017,1,0.2415930771495442,0.1694905708012431,200,1
TANGENT_ROUTE_S392005,PAIR,train_loss_proxy_unknown,200,1,0.0,200,5.793169431858234,1,0.0,47,6.331469606708836,4.560483859927805,156,45
TANGENT_ROUTE_S392005,PAIR,train_loss_sat_cls_labeled,200,1,3.0709473896134005,200,1.5711649642745453,173,1.3443411536355343,1,3.0709473896134005,1.844048721918916,200,1
TANGENT_ROUTE_S392005,PAIR,train_loss_sat_cons_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_loss_soft_unknown_mixup,200,1,0.0,200,1.8798490907694843,1,0.0,27,2.1273301318959073,1.6895705083844899,176,25
TANGENT_ROUTE_S392005,PAIR,train_loss_source_episode,200,1,0.0,200,0.026439366075587837,1,0.0,20,0.04958527441228832,0.027344342674194784,181,20
TANGENT_ROUTE_S392005,PAIR,train_loss_teacher_clean_kl,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_loss_teacher_sat_kl,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_loss_teacher_zid_mse,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_loss_tx_labeled,200,1,2.160229545992774,200,0.5165130928293005,175,0.3901442259818584,1,2.160229545992774,0.7136502386146301,200,1
TANGENT_ROUTE_S392005,PAIR,train_loss_u_adv,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_loss_u_direct_metric_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_loss_u_domain,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_loss_u_quarantine_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_loss_u_sat_cons,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_loss_u_zid_domain_invariance,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_loss_unlabeled,200,1,5.057143432600004,200,3.056088314400063,194,3.0555272521199406,1,5.057143432600004,3.184883663385838,200,1
TANGENT_ROUTE_S392005,PAIR,train_loss_zid_compact,200,1,0.0,200,1.3333426547480058,1,0.0,19,1.4739954664900496,1.3169642673446251,193,8
TANGENT_ROUTE_S392005,PAIR,train_loss_zid_domain_invariance,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_w_loss_adv_labeled,200,1,0.6637708692400305,200,0.9438340913605046,4,0.6544814273580775,189,0.9444382684724825,0.8740948105932356,200,1
TANGENT_ROUTE_S392005,PAIR,train_w_loss_cons_labeled,200,1,0.0,200,0.016244321256070525,1,0.0,93,0.017119948928420607,0.012590987403113563,184,17
TANGENT_ROUTE_S392005,PAIR,train_w_loss_crra_condition_tx_adv_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_w_loss_crra_energy_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_w_loss_crra_gate_l1_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_w_loss_crra_nuisance_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_w_loss_crra_pair_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_w_loss_crra_sat_kl_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_w_loss_crra_sat_shell_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_w_loss_direct_metric_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_w_loss_domain_labeled,200,1,2.3599064049420058,200,0.4273636127310293,175,0.34577642441601364,1,2.3599064049420058,0.5178645420775891,200,1
TANGENT_ROUTE_S392005,PAIR,train_w_loss_fishr_labeled,200,1,0.0001781305911192232,200,3.4263710044852586e-05,175,2.3850946843609584e-05,1,0.0001781305911192232,5.1485400967616056e-05,200,1
TANGENT_ROUTE_S392005,PAIR,train_w_loss_group_ce_labeled,200,1,0.3726674572036073,200,0.16456705072122785,175,0.13048018020502217,1,0.3726674572036073,0.20239408018858265,200,1
TANGENT_ROUTE_S392005,PAIR,train_w_loss_open_world_feat,200,1,0.0,200,8.113269017780408e-05,1,0.0,44,0.00012452325893366482,8.006738371575251e-05,189,12
TANGENT_ROUTE_S392005,PAIR,train_w_loss_orth_labeled,200,1,0.00021014718322066574,200,0.0005166382939965875,1,0.00021014718322066574,40,0.0008842008070902781,0.0006063556187861674,200,1
TANGENT_ROUTE_S392005,PAIR,train_w_loss_proto_labeled,200,1,0.000773097829723328,200,0.0005121523116375445,175,0.0004908082414699534,1,0.000773097829723328,0.000542369812778365,200,1
TANGENT_ROUTE_S392005,PAIR,train_w_loss_proxy_unknown,200,1,0.0,200,0.02606926129308638,1,0.0,73,0.027481355503000116,0.01885261566692419,156,45
TANGENT_ROUTE_S392005,PAIR,train_w_loss_sat_cls_labeled,200,1,2.0882442416371525,200,1.068392186190698,173,0.9141519954134416,1,2.0882442416371525,1.253953144015799,200,1
TANGENT_ROUTE_S392005,PAIR,train_w_loss_sat_cons_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_w_loss_soft_unknown_mixup,200,1,0.0,200,0.008459320556171037,1,0.0,55,0.009113648480542743,0.0070421410200540305,176,25
TANGENT_ROUTE_S392005,PAIR,train_w_loss_source_episode,200,1,0.0,200,9.253778421839957e-05,1,0.0,44,0.0001489200931655842,8.669127586825153e-05,181,20
TANGENT_ROUTE_S392005,PAIR,train_w_loss_teacher_clean_kl,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_w_loss_teacher_sat_kl,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_w_loss_teacher_zid_mse,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_w_loss_tx_labeled,200,1,2.160229545992774,200,0.5165130928293005,175,0.3901442259818584,1,2.160229545992774,0.7136502386146301,200,1
TANGENT_ROUTE_S392005,PAIR,train_w_loss_u_adv,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_w_loss_u_direct_metric_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_w_loss_u_domain,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_w_loss_u_quarantine_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_w_loss_u_sat_cons,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392005,PAIR,train_w_loss_zid_compact,200,1,0.0,200,0.042666966800351404,1,0.0,44,0.045675937757567245,0.03936518713879359,193,8
TANGENT_ROUTE_S392006,PAIR,train_loss,200,1,14.425532972490466,200,6.41909434988692,193,6.055151114592681,1,14.425532972490466,7.053723680597168,200,1
TANGENT_ROUTE_S392006,PAIR,train_loss_adv_confusion_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392006,PAIR,train_loss_adv_discriminator_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
TANGENT_ROUTE_S392006,PAIR,train_loss_adv_labeled,200,1,2.702297867955388,200,2.6957186782682263,4,2.667155023093696,1,2.702297867955388,2.6931353444397987,200,1
TANGENT_ROUTE_S392006,PAIR,train_loss_closed_group,200,1,14.42473452800029,200,6.2282983633849,193,5.869818524197415,1,14.42473452800029,6.878667263189952,200,1
TANGENT_ROUTE_S392006,PAIR,train_loss_cons_labeled,200,1,0.0,200,0.20256193693693694,1,0.0,20,0.2597166869017455,0.19522074656443553,184,17
TANGENT_ROUTE_S392006,PAIR,train_loss_crra_condition_tx_adv_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
