adaptation_latency_sec,adv3b02_gradient_updates,before_accuracy,delta,experiment_id,k_shot,method,receiver,run_dir,seed,target_old_accuracy
14.28270776818196,600,0.7305555555555555,0.0916666666666666,dadda_sda_stage2b_rx8-8_k10_seed713101,10,dadda_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713101/k_10/dadda_sda,713101,0.8222222222222223
18.81297005790596,600,0.7305555555555555,0.12499999999999996,mrior_sda_stage2b_rx8-8_k10_seed713101,10,mrior_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713101/k_10/mrior_sda,713101,0.8555555555555555
0.06023827645306786,0,0.7305555555555555,-0.03888888888888894,protonet_cda_stage2b_rx8-8_k10_seed713101,10,protonet_cda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713101/k_10/protonet_cda,713101,0.6916666666666668
14.174368019215763,600,0.7305555555555555,0.03888888888888886,dadda_sda_stage2b_rx8-8_k2_seed713101,2,dadda_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713101/k_2/dadda_sda,713101,0.7694444444444445
17.01408298701669,600,0.7305555555555555,0.06388888888888884,mrior_sda_stage2b_rx8-8_k2_seed713101,2,mrior_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713101/k_2/mrior_sda,713101,0.7944444444444444
0.05701701948419213,0,0.7305555555555555,-0.1444444444444445,protonet_cda_stage2b_rx8-8_k2_seed713101,2,protonet_cda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713101/k_2/protonet_cda,713101,0.5861111111111111
13.579203576936075,600,0.7305555555555555,0.09444444444444444,dadda_sda_stage2b_rx8-8_k20_seed713101,20,dadda_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713101/k_20/dadda_sda,713101,0.8250000000000001
16.983448420651257,600,0.7305555555555555,0.13888888888888884,mrior_sda_stage2b_rx8-8_k20_seed713101,20,mrior_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713101/k_20/mrior_sda,713101,0.8694444444444445
0.021985266202439863,0,0.7305555555555555,-0.002777777777777842,protonet_cda_stage2b_rx8-8_k20_seed713101,20,protonet_cda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713101/k_20/protonet_cda,713101,0.7277777777777779
15.155576226767153,600,0.7305555555555555,0.05833333333333331,dadda_sda_stage2b_rx8-8_k5_seed713101,5,dadda_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713101/k_5/dadda_sda,713101,0.7888888888888889
18.622288573688518,600,0.7305555555555555,0.10555555555555551,mrior_sda_stage2b_rx8-8_k5_seed713101,5,mrior_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713101/k_5/mrior_sda,713101,0.8361111111111111
0.05631470230097572,0,0.7305555555555555,-0.05555555555555558,protonet_cda_stage2b_rx8-8_k5_seed713101,5,protonet_cda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713101/k_5/protonet_cda,713101,0.6750000000000002
13.06468158075586,600,0.7222222222222223,0.038888888888888896,dadda_sda_stage2b_rx8-8_k1_seed713102,1,dadda_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713102/k_1/dadda_sda,713102,0.7611111111111111
16.98855174301813,600,0.7222222222222223,0.11111111111111112,mrior_sda_stage2b_rx8-8_k1_seed713102,1,mrior_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713102/k_1/mrior_sda,713102,0.8333333333333334
0.04402689185614387,0,0.7222222222222223,-0.12777777777777777,protonet_cda_stage2b_rx8-8_k1_seed713102,1,protonet_cda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713102/k_1/protonet_cda,713102,0.5944444444444444
13.977159165777266,600,0.7222222222222223,0.09722222222222225,dadda_sda_stage2b_rx8-8_k10_seed713102,10,dadda_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713102/k_10/dadda_sda,713102,0.8194444444444445
18.32083002043267,600,0.7222222222222223,0.17499999999999996,mrior_sda_stage2b_rx8-8_k10_seed713102,10,mrior_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713102/k_10/mrior_sda,713102,0.8972222222222221
0.055199530286093555,0,0.7222222222222223,-0.002777777777777768,protonet_cda_stage2b_rx8-8_k10_seed713102,10,protonet_cda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713102/k_10/protonet_cda,713102,0.7194444444444444
13.424612903501838,600,0.7222222222222223,0.01666666666666668,dadda_sda_stage2b_rx8-8_k2_seed713102,2,dadda_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713102/k_2/dadda_sda,713102,0.7388888888888889
17.329896782059222,600,0.7222222222222223,0.12777777777777777,mrior_sda_stage2b_rx8-8_k2_seed713102,2,mrior_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713102/k_2/mrior_sda,713102,0.85
0.05452688271179795,0,0.7222222222222223,-0.06944444444444446,protonet_cda_stage2b_rx8-8_k2_seed713102,2,protonet_cda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713102/k_2/protonet_cda,713102,0.6527777777777778
15.287213331554085,600,0.7222222222222223,0.11944444444444446,dadda_sda_stage2b_rx8-8_k20_seed713102,20,dadda_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713102/k_20/dadda_sda,713102,0.8416666666666668
18.780354716659833,600,0.7222222222222223,0.18611111111111112,mrior_sda_stage2b_rx8-8_k20_seed713102,20,mrior_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713102/k_20/mrior_sda,713102,0.9083333333333333
0.02086737286299467,0,0.7222222222222223,-0.0055555555555554985,protonet_cda_stage2b_rx8-8_k20_seed713102,20,protonet_cda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713102/k_20/protonet_cda,713102,0.7166666666666668
13.61495373196279,600,0.7222222222222223,0.06111111111111108,dadda_sda_stage2b_rx8-8_k5_seed713102,5,dadda_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713102/k_5/dadda_sda,713102,0.7833333333333333
19.12840914710735,600,0.7222222222222223,0.13055555555555556,mrior_sda_stage2b_rx8-8_k5_seed713102,5,mrior_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713102/k_5/mrior_sda,713102,0.8527777777777779
0.05666671491538485,0,0.7222222222222223,-0.08333333333333333,protonet_cda_stage2b_rx8-8_k5_seed713102,5,protonet_cda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713102/k_5/protonet_cda,713102,0.6388888888888888
13.300893777205298,600,0.7055555555555554,-0.019444444444444414,dadda_sda_stage2b_rx8-8_k1_seed713103,1,dadda_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713103/k_1/dadda_sda,713103,0.686111111111111
18.100387547009934,600,0.7055555555555554,0.013888888888888914,mrior_sda_stage2b_rx8-8_k1_seed713103,1,mrior_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713103/k_1/mrior_sda,713103,0.7194444444444444
0.04032885065923134,0,0.7055555555555554,-0.1805555555555555,protonet_cda_stage2b_rx8-8_k1_seed713103,1,protonet_cda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713103/k_1/protonet_cda,713103,0.525
14.31371000673001,600,0.7055555555555554,0.09444444444444444,dadda_sda_stage2b_rx8-8_k10_seed713103,10,dadda_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713103/k_10/dadda_sda,713103,0.7999999999999999
16.592798732221127,600,0.7055555555555554,0.1944444444444445,mrior_sda_stage2b_rx8-8_k10_seed713103,10,mrior_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713103/k_10/mrior_sda,713103,0.9
0.054064361533770956,0,0.7055555555555554,-0.01388888888888884,protonet_cda_stage2b_rx8-8_k10_seed713103,10,protonet_cda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713103/k_10/protonet_cda,713103,0.6916666666666668
15.146169752969096,600,0.7055555555555554,0.019444444444444448,dadda_sda_stage2b_rx8-8_k2_seed713103,2,dadda_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713103/k_2/dadda_sda,713103,0.725
17.595183557209868,600,0.7055555555555554,0.08611111111111114,mrior_sda_stage2b_rx8-8_k2_seed713103,2,mrior_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713103/k_2/mrior_sda,713103,0.7916666666666666
0.055107350926846266,0,0.7055555555555554,-0.07222222222222223,protonet_cda_stage2b_rx8-8_k2_seed713103,2,protonet_cda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713103/k_2/protonet_cda,713103,0.6333333333333333
14.21301439156135,600,0.7055555555555554,0.11388888888888893,dadda_sda_stage2b_rx8-8_k20_seed713103,20,dadda_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713103/k_20/dadda_sda,713103,0.8194444444444445
17.543207525120426,600,0.7055555555555554,0.1888888888888889,mrior_sda_stage2b_rx8-8_k20_seed713103,20,mrior_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713103/k_20/mrior_sda,713103,0.8944444444444445
0.022994183624784153,0,0.7055555555555554,-0.013888888888888876,protonet_cda_stage2b_rx8-8_k20_seed713103,20,protonet_cda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713103/k_20/protonet_cda,713103,0.6916666666666668
14.092457793653011,600,0.7055555555555554,0.05555555555555558,dadda_sda_stage2b_rx8-8_k5_seed713103,5,dadda_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713103/k_5/dadda_sda,713103,0.7611111111111111
18.556019365787506,600,0.7055555555555554,0.1166666666666667,mrior_sda_stage2b_rx8-8_k5_seed713103,5,mrior_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713103/k_5/mrior_sda,713103,0.8222222222222223
0.054456352877120175,0,0.7055555555555554,0.011111111111111146,protonet_cda_stage2b_rx8-8_k5_seed713103,5,protonet_cda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713103/k_5/protonet_cda,713103,0.7166666666666667
14.26018243872871,600,0.736111111111111,-0.005555555555555536,dadda_sda_stage2b_rx8-8_k1_seed713104,1,dadda_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713104/k_1/dadda_sda,713104,0.7305555555555556
18.44761257090916,600,0.736111111111111,0.019444444444444486,mrior_sda_stage2b_rx8-8_k1_seed713104,1,mrior_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713104/k_1/mrior_sda,713104,0.7555555555555555
0.041557358422627054,0,0.736111111111111,-0.12222222222222218,protonet_cda_stage2b_rx8-8_k1_seed713104,1,protonet_cda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713104/k_1/protonet_cda,713104,0.6138888888888889
15.800139023922384,600,0.736111111111111,0.06111111111111115,dadda_sda_stage2b_rx8-8_k10_seed713104,10,dadda_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713104/k_10/dadda_sda,713104,0.7972222222222222
18.800866118632257,600,0.736111111111111,0.1333333333333334,mrior_sda_stage2b_rx8-8_k10_seed713104,10,mrior_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713104/k_10/mrior_sda,713104,0.8694444444444445
0.054416743107140064,0,0.736111111111111,-0.027777777777777752,protonet_cda_stage2b_rx8-8_k10_seed713104,10,protonet_cda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713104/k_10/protonet_cda,713104,0.7083333333333334
15.215796312472472,600,0.736111111111111,-0.008333333333333304,dadda_sda_stage2b_rx8-8_k2_seed713104,2,dadda_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713104/k_2/dadda_sda,713104,0.7277777777777779
18.46489661823337,600,0.736111111111111,0.05277777777777781,mrior_sda_stage2b_rx8-8_k2_seed713104,2,mrior_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713104/k_2/mrior_sda,713104,0.7888888888888889
0.05534943751990795,0,0.736111111111111,-0.14444444444444443,protonet_cda_stage2b_rx8-8_k2_seed713104,2,protonet_cda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713104/k_2/protonet_cda,713104,0.5916666666666667
15.25480289167414,600,0.736111111111111,0.09722222222222225,dadda_sda_stage2b_rx8-8_k20_seed713104,20,dadda_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713104/k_20/dadda_sda,713104,0.8333333333333334
19.66896771111836,600,0.736111111111111,0.15833333333333335,mrior_sda_stage2b_rx8-8_k20_seed713104,20,mrior_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713104/k_20/mrior_sda,713104,0.8944444444444444
0.02052904013544321,0,0.736111111111111,0.022222222222222254,protonet_cda_stage2b_rx8-8_k20_seed713104,20,protonet_cda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713104/k_20/protonet_cda,713104,0.7583333333333333
14.042575433695069,600,0.736111111111111,0.04722222222222224,dadda_sda_stage2b_rx8-8_k5_seed713104,5,dadda_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713104/k_5/dadda_sda,713104,0.7833333333333333
19.93676227563992,600,0.736111111111111,0.10000000000000002,mrior_sda_stage2b_rx8-8_k5_seed713104,5,mrior_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713104/k_5/mrior_sda,713104,0.8361111111111111
0.05444682870681087,0,0.736111111111111,-0.052777777777777736,protonet_cda_stage2b_rx8-8_k5_seed713104,5,protonet_cda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713104/k_5/protonet_cda,713104,0.6833333333333335
13.64421547576785,600,0.7444444444444445,0.0027777777777778048,dadda_sda_stage2b_rx8-8_k1_seed713105,1,dadda_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713105/k_1/dadda_sda,713105,0.7472222222222222
16.25764231942594,600,0.7444444444444445,0.041666666666666664,mrior_sda_stage2b_rx8-8_k1_seed713105,1,mrior_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713105/k_1/mrior_sda,713105,0.7861111111111111
0.04323414899408817,0,0.7444444444444445,-0.11666666666666663,protonet_cda_stage2b_rx8-8_k1_seed713105,1,protonet_cda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713105/k_1/protonet_cda,713105,0.6277777777777778
14.44407830418398,600,0.7444444444444445,0.0666666666666667,dadda_sda_stage2b_rx8-8_k10_seed713105,10,dadda_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713105/k_10/dadda_sda,713105,0.811111111111111
19.210459601289283,600,0.7444444444444445,0.11111111111111112,mrior_sda_stage2b_rx8-8_k10_seed713105,10,mrior_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713105/k_10/mrior_sda,713105,0.8555555555555555
0.05504965859775742,0,0.7444444444444445,-0.024999999999999984,protonet_cda_stage2b_rx8-8_k10_seed713105,10,protonet_cda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713105/k_10/protonet_cda,713105,0.7194444444444444
14.825650479489317,600,0.7444444444444445,0.02500000000000006,dadda_sda_stage2b_rx8-8_k2_seed713105,2,dadda_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713105/k_2/dadda_sda,713105,0.7694444444444445
16.86841849501555,600,0.7444444444444445,0.08055555555555556,mrior_sda_stage2b_rx8-8_k2_seed713105,2,mrior_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713105/k_2/mrior_sda,713105,0.8250000000000001
0.05531440690780679,0,0.7444444444444445,-0.06666666666666665,protonet_cda_stage2b_rx8-8_k2_seed713105,2,protonet_cda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713105/k_2/protonet_cda,713105,0.6777777777777777
12.511672821672013,600,0.7444444444444445,0.08611111111111114,dadda_sda_stage2b_rx8-8_k20_seed713105,20,dadda_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713105/k_20/dadda_sda,713105,0.8305555555555556
14.566003494895995,600,0.7444444444444445,0.1527777777777778,mrior_sda_stage2b_rx8-8_k20_seed713105,20,mrior_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713105/k_20/mrior_sda,713105,0.8972222222222221
0.01901628092552225,0,0.7444444444444445,-0.005555555555555536,protonet_cda_stage2b_rx8-8_k20_seed713105,20,protonet_cda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713105/k_20/protonet_cda,713105,0.7388888888888889
13.55174439943706,600,0.7444444444444445,0.055555555555555546,dadda_sda_stage2b_rx8-8_k5_seed713105,5,dadda_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713105/k_5/dadda_sda,713105,0.7999999999999999
17.4961620386069,600,0.7444444444444445,0.05000000000000001,mrior_sda_stage2b_rx8-8_k5_seed713105,5,mrior_sda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713105/k_5/mrior_sda,713105,0.7944444444444444
0.05514533150320252,0,0.7444444444444445,-0.03888888888888886,protonet_cda_stage2b_rx8-8_k5_seed713105,5,protonet_cda,8-8,runs/adv3b02_three_da_leoweakonly_20260715_v1/stage2_runs/rx_8-8/seed_713105/k_5/protonet_cda,713105,0.7055555555555556
